time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59
35.6,0.9573194975320672,-0.5533915492433439,-0.6374239897486896,0.9218631515885004,0.10452846326765443,-0.9822872507286886,0.46329603511986306,0.7144726796328039,-0.8763066800438638,-0.2079116908177612,0.9964928592495047,-0.3681245526846785,-0.7836934573258387,0.8211492091337057,0.3090169943749468,-0.9999999999999999,0.2689198206152619,0.8443279255020146,-0.7569950556517555,-0.4067366430758037,0.992114701314478,-0.16676874671609393,-0.8957117602394113,0.6845471059286894,0.4999999999999949,-0.9735789028731611,0.06279051952931461,0.9372819894918895,-0.6045991148623722,-0.587785252292472,0.9443763702374831,0.04188483976671718,-0.968583161128629,0.5180270093731234,0.66913060635885,-0.9048270524660202,-0.14608302856240526,0.9892723329629888,-0.42577929156507427,-0.7431448254773994,0.8553642601605125,0.24868988716485294,-0.9991228300988587,0.32886664673856725,0.8090169943749462,-0.7965299180242004,-0.3485720473218043,0.9999999999999993,-0.2283508701106487,-0.8660254037844327,0.7289686274214131,0.4446351791849211,-0.9859960370705022,0.1253332335643067,0.9135454576426038,-0.6534206039901146,-0.5358267949789944,0.9631625667976563,-0.020942419883340717,-0.9510565162951528
35.65,0.9565595342411699,-0.5577451089796897,-0.631352795449378,0.9258705848099944,0.09150161866340327,-0.979222810621766,0.47945786025590614,0.6996633405133669,-0.8874134470592824,-0.1822355254921492,0.9936702657801592,-0.39714789063477934,-0.7621036088037363,0.8415107819453056,0.2714404498650751,-1.0,0.3115057926840843,0.8181497174250256,-0.7885477194773974,-0.35836794954530354,0.9975027964162702,-0.22325011601094136,-0.8673314314075727,0.7289686274214096,0.44228869021900047,-0.986855716406808,0.1331213385265466,0.9092361090470694,-0.6632733829897526,-0.5224985647159504,0.9679287739899719,-0.041884839766705435,-0.9435121640281928,0.592013178799213,0.5983246005706568,-0.9408807689542228,-0.04972137386866189,0.9698720152847503,-0.5157858982850382,-0.6691306063588635,0.9059386379797345,0.14090123193758225,-0.9880944998464449,0.435231099372309,0.7343225094356873,-0.8633955506067722,-0.23089890826090764,0.9999999999999996,-0.35102464849233944,-0.793353340291234,0.813608449500782,0.31895930929806116,-0.9995853681937392,0.26387304996536165,0.8457278217039775,-0.7569950556517537,-0.4043435955287584,0.9927573419294442,-0.17450751832697087,-0.8910065241883695
35.7,0.9557930147983301,-0.5620833778521306,-0.6252426563357052,0.9297764858882515,0.07845909572784575,-0.9759167619387473,0.4954586684324084,0.6845471059286886,-0.8980275757606153,-0.15643446504023248,0.9900236577165579,-0.4257792915650728,-0.7396310949786078,0.8607420270039446,0.2334453638559043,-0.9982456601977165,0.35347484377925653,0.7901550123756913,-0.8181497174250242,-0.3090169943749505,0.9998766324816606,-0.27899110603922445,-0.8358073613682676,0.7705132427757895,0.38268343236508695,-0.9955619646030806,0.20278729535651377,0.8763066800438617,-0.7181262977631885,-0.4539904997395448,0.9851093261547748,-0.12536072724339462,-0.911403276635441,0.6613118653236509,0.5224985647159416,-0.9685831611286304,0.04710645070964236,0.9408807689542247,-0.6004202253258881,-0.5877852522924784,0.9460853588275487,0.0314107590781294,-0.9645574184577976,0.5358267949789882,0.6494480483301783,-0.9177546256839849,-0.10973431109103304,0.9842294026289548,-0.4679298142605764,-0.7071067811865432,0.8837656300886976,0.18738131458571336,-0.9939609554551797,0.39714789063478306,0.7604059656000275,-0.8443279255020194,-0.2638730499653626,0.9995065603657316,-0.3239174181981377,-0.8090169943749448
35.75,0.9550199444571866,-0.5664062369248326,-0.6190939493098343,0.9335804264972015,0.0654031292301438,-0.9723699203976768,0.5112930860770527,0.6691306063588591,-0.9081431738250815,-0.13052619222005304,0.9855560590580783,-0.4539904997395452,-0.7163019434246518,0.878817112661966,0.1950903220161287,-0.9947400583012921,0.39474385638426335,0.7604059656000304,-0.8457278217039709,-0.2588190451025236,0.999229036240723,-0.3338068592337645,-0.8012538126910594,0.8090169943749453,0.32143946530316336,-0.9996573249755575,0.27144044986507554,0.8386705679454224,-0.7688418320734579,-0.38268343236509056,0.9958049275746618,-0.20795729929001552,-0.8724960070727952,0.7253743710122817,0.44228869021900113,-0.987688340595138,0.1434926219911827,0.9025852843498645,-0.6788007455329362,-0.5000000000000051,0.9753423205085118,-0.07845909572784233,-0.9288095528719299,0.629320391049827,0.5555702330196003,-0.9588197348681942,0.013089595571349966,0.9529369196283081,-0.5771451900372292,-0.6087614290087237,0.9381913359224834,0.05233595624293018,-0.9692309097067576,0.5224985647159511,0.6593458151000763,-0.9135454576426033,-0.1175373974578442,0.9832549075639555,-0.46561452032509587,-0.7071067811865488
35.800000000000004,0.9542403285162768,-0.5707135676844319,-0.6129070536529758,0.9372819894918917,0.052335956242944494,-0.9685831611286307,0.5269557954966795,0.6534206039901046,-0.9177546256839818,-0.10452846326765479,0.980271174621722,-0.4817536741017182,-0.6921431738704039,0.8957117602394149,0.15643446504022931,-0.9894893443276632,0.43523109937232674,0.7289686274214092,-0.8712138111201914,-0.20791169081776192,0.9955619646030796,-0.3875155864521016,-0.7637960286346381,0.8443279255020187,0.25881904510251363,-0.999122830098858,0.3387379202452927,0.7965299180241908,-0.8151277957285558,-0.30901699437494445,0.9999451693655123,-0.2890952002992442,-0.8270805742745551,0.7836934573258387,0.35836794954529466,-0.998026728428272,0.23853345757858785,0.8553642601605026,-0.750111069630465,-0.40673664307580504,0.9933727656003976,-0.18738131458573454,-0.8813034520649939,0.7144726796328013,0.45399049973953626,-0.985996037070507,0.13571557243431723,0.9066160521481897,-0.6768759696826607,-0.49999999999998723,0.9759167619387477,-0.08367784333233129,-0.925870584809994,0.6374239897486919,0.5446390350150242,-0.9631625667976631,0.03141075907813283,0.9443763702374793,-0.5962248749656089,-0.587785252292468
35.85,0.9534541723190012,-0.5750052520432785,-0.6066823510019994,0.9408807689542255,0.0392598157590692,-0.9645574184577979,0.542441536663119,0.6374239897486899,-0.9268565956401206,-0.07845909572784612,0.9741733869698497,-0.5090414157503725,-0.667182766904599,0.9114032766354454,0.11753739745783763,-0.9825027298133461,0.47485638987059375,0.6959127965923153,-0.8945446398380242,-0.1564344650402332,0.988886498744505,-0.4399391698559122,-0.723569779188447,0.8763066800438649,0.19509032201612592,-0.9939609554551795,0.4043435955287463,0.7501110696304589,-0.8567175188650499,-0.2334453638559054,0.9975027964162702,-0.36820530619297476,-0.7754957431722309,0.8358073613682693,0.2714404498650628,-0.9995065603657316,0.3313378884625679,0.7996846584870928,-0.8136084495007846,-0.3090169943749519,0.9999691576447898,-0.29404032523229856,-0.8226405180208632,0.7901550123756863,0.3461170570774863,-0.9988898749619702,0.2562893731330026,0.8459973079395272,-0.7654832134930823,-0.38268343236508534,0.9962703764929417,-0.21814324139654628,-0.8647134405201605,0.7396310949786116,0.4186597375374388,-0.9921147013144781,0.179660748593194,0.8837656300886929,-0.7126385189251958,-0.45399049973954675
35.9,0.9526614812535863,-0.5792811723426785,-0.6004202253258841,0.9443763702374808,0.026176948307875442,-0.9602936856769432,0.5577451089796901,0.6211477802783115,-0.9354440308298663,-0.05233595624294841,0.9672677527758774,-0.5358267949789962,-0.6414496315691567,0.9258705848099947,0.07845909572784648,-0.9737924716542656,0.5135412520581661,0.6613118653236565,-0.915662593339558,-0.10452846326766259,0.9792228106217665,-0.4909037536151364,-0.6807208689589175,0.9048270524660191,0.13052619222005415,-0.9841956079692414,0.4679298142605684,0.6996633405133654,-0.8933713883278337,-0.15643446504023392,0.9884938868086842,-0.4447327164189095,-0.7181262977631843,0.8813034520649878,0.182235525492144,-0.9921147013144793,0.4210358133674914,0.7360970871197446,-0.86863151443819,-0.20791169081777727,0.9950555699612269,-0.397147890634774,-0.7535633923016436,0.8553642601605014,0.23344536385591683,-0.997314477224458,0.3729877825758084,0.7720366808103647,-0.8415107819452965,-0.25881904510252574,0.9988898749619702,-0.34857204732182084,-0.7869350219613521,0.8270805742745555,0.28401534470393486,-0.9997806834748455,0.3239174181981479,0.8028174751911249,-0.8120835268917952,-0.3090169943749533
35.95,0.9518622607530477,-0.5835412113561177,-0.5941210629020384,0.9477684100095858,0.013089595571344882,-0.95579301479833,0.5728613730277102,0.6045991148623743,-0.9435121640281942,-0.026176948307874034,0.9595599986309636,-0.5620833778521315,-0.6149735718768626,0.9390942520947102,0.03925981575906816,-0.9633738506029966,0.5512090725833694,0.6252426563357025,-0.934515431195599,-0.0523359562429456,0.9666001020169066,-0.5402403204776492,-0.6354046086841373,0.9297764858882522,0.0654031292301364,-0.9698720152847458,0.5291790009741919,0.645457687723946,-0.9248782281665483,-0.07845909572784404,0.9729777459756808,-0.5181406461791939,-0.6554001709117884,0.9198214973217368,0.09150161866339307,-0.9759167619387459,0.5067862565108276,0.6652303546543596,-0.9146071597986132,-0.10452846326765698,0.9786885595886862,-0.4954586684324123,-0.6749465546002708,0.9092361090470628,0.11753739745783982,-0.9812926639922434,0.48404618606178934,0.6859005740324554,-0.9037092653689993,-0.13052619222003836,0.983728628949534,-0.4725507648690612,-0.6940303636345678,0.898027575760617,0.14349262199117882,-0.9859960370705029,0.4609743745354708,0.7033947028105091,-0.8921920137501803,-0.15643446504022906
36.0,0.9510565162951536,-0.587785252292473,-0.5877852522924734,0.9510565162951535,3.6739403974420594e-16,-0.9510565162951538,0.5877852522924727,0.5877852522924736,-0.9510565162951534,-7.347880794884119e-16,0.951056516295155,-0.5877852522924725,-0.587785252292471,0.9510565162951533,1.102182119232618e-15,-0.9512651444611376,0.5877852522924693,0.5877852522924742,-0.9510565162951521,-1.4695761589768238e-15,0.9510565162951552,-0.587785252292466,-0.5877852522924716,0.951056516295153,-1.7157434800794711e-15,-0.951056516295152,0.5877852522924744,0.5877852522924748,-0.9510565162951519,-2.204364238465236e-15,0.9510565162951532,-0.5879141915900598,-0.5877852522924665,0.9510565162951506,-9.809554005910593e-16,-0.9510565162951544,0.587785252292468,0.5877852522924811,-0.9510565162951538,-2.9391523179536475e-15,0.9510565162951512,-0.5877852522924649,-0.5877852522924844,0.9510565162951482,6.859260036498355e-15,-0.9510565162951524,0.5877852522924732,0.5889474054649227,-0.9510565162951513,3.4314869601589423e-15,0.9510565162951536,-0.5877852522924816,-0.5877852522924791,0.9510565162951545,1.469947547358777e-14,-0.9510565162951549,0.5877852522924669,0.5877852522924824,-0.951056516295149,-4.408728476930472e-15
36.050000000000004,0.9502442534023859,-0.5920131787992196,-0.5814131843198305,0.9542403285162768,-0.013089595571344146,-0.9460853588275452,0.6025117348681142,0.5707135676844318,-0.9580728994623193,0.026176948307872566,0.9417643573969309,-0.612907053652977,-0.5599161622172489,0.9617413095492119,-0.039259815759069505,-0.9374875960138247,0.6231973539694492,0.5490228179981308,-0.965244930213771,0.05233595624294266,0.9326390231430937,-0.6333808726275475,-0.53803540154552,0.9685831611286315,-0.06540312923014692,-0.9278362538989177,0.6434558647337801,0.5269557954966742,-0.9717554303051124,0.07845909572784673,0.9228745046891527,-0.6535639413626909,-0.5157858982850336,0.9747611941912212,-0.09150161866340918,-0.9177546256839803,0.6632733829897655,0.5045276238150131,-0.9775999377647911,0.10452846326765114,0.9124774941483078,-0.6730125135097752,-0.49318290113396757,0.9802711746217205,-0.11753739745784031,-0.9070440142914598,0.6826363268002835,0.48270618449307007,-0.982774447059331,0.13052619222005923,0.9014551171122444,-0.6921431738704159,-0.4702419010574878,0.9851093261547744,-0.14349262199117788,-0.8957117602394092,0.7015314257708581,0.4586495544843161,-0.9872754118385356,0.1564344650402344
36.1,0.9494254776419039,-0.5962248749656155,-0.5750052520432788,0.957319497532067,-0.026176948307872934,-0.9408807689542257,0.6170358751407492,0.5533915492433452,-0.9645574184577985,0.05233595624294339,0.9316912275855499,-0.6374239897486887,-0.5313985795180798,0.9711342799096364,-0.07845909572784429,-0.9220653757626791,0.657375245794092,0.5090414157503683,-0.9770455744352632,0.1045284632676526,0.9114032766354451,-0.6768759696826568,-0.4863353804234877,0.9822872507286882,-0.13052619222005754,-0.9003187714021903,0.6959127965923155,0.46329603511985906,-0.9868557164068068,0.15643446504022956,0.8886172326549487,-0.7146294096717017,-0.43993916985590625,0.9907478404714423,-0.18223552549214594,-0.8763066800438603,0.7325428987873795,0.41628079226040526,-0.9939609554551802,0.20791169081775762,0.8633955506067683,-0.7501110696304601,-0.39233711660356585,0.9964928592495035,-0.23344536385590348,-0.8498926929868605,0.7671651518153001,0.3688523986370767,-0.9983418166140278,0.25881904510253234,0.8358073613682668,-0.7836934573258489,-0.3436596945856209,0.9995065603657317,-0.2840153447039203,-0.8211492091337006,0.7996846584870907,0.3189593092980751,-0.9999862922474267,0.3090169943749449
36.15,0.9486001946255047,-0.6004202253258835,-0.5685618507342646,0.9602936856769427,-0.03925981575906669,-0.9354440308298679,0.6313527954493781,0.5358267949789989,-0.9705064734685424,0.07845909572784111,0.9208454801410276,-0.6613118653236495,-0.502265533143372,0.979222810621766,-0.11753739745783544,-0.9050255395225258,0.6902512402344309,0.46792981426057445,-0.9864292571764953,0.15643446504022326,0.8874134470592834,-0.7181262977631839,-0.4328725815204136,0.992114701314477,-0.1950903220161293,-0.8686315144381905,0.7448940565916184,0.39714789063477873,-0.9962703764929408,0.2334453638559011,0.8485102149815058,-0.7706822661323885,-0.3608108264876384,0.9988898749619691,-0.27144044986507837,-0.8270805742745633,0.7949443533875045,0.3239174181981511,-0.9999691576447897,0.3090169943749328,0.8043756352700808,-0.8181497174250232,-0.2865245527278053,0.999506560365732,-0.34611705707748674,-0.7804304073383292,0.8400935538989387,0.24918159011283472,-0.9975027964162715,0.3826834323650917,0.7552818122851866,-0.860742027003945,-0.21047175982132352,0.9939609554551809,-0.4186597375374121,-0.7289686274214088,0.8800632982911306,0.17192910027941893,-0.988886498744507,0.45399049973953887
36.2,0.9477684100095857,-0.6045991148623747,-0.5620833778521301,0.9631625667976581,-0.05233595624294376,-0.929776485888251,0.6454576877239521,0.5180270093731306,-0.9759167619387475,0.10452846326765333,0.9092361090470689,-0.6845471059286901,-0.4725507648690498,0.9859960370705056,-0.15643446504023065,-0.8863979809563024,0.7217602280983635,0.4257792915650716,-0.9933727656003964,0.20791169081775904,0.8607420270039442,-0.7569950556517553,-0.37784078681846284,0.9980267284282718,-0.25881904510252385,-0.8329212407100942,0.7901550123756914,0.3288666467385756,-0.9999451693655121,0.309016994374947,0.802817475191111,-0.8213293402306097,-0.2789911060392181,0.9991228300988582,-0.35836794954530976,-0.7705132427757877,0.8498926929868685,0.2283508701106549,-0.9955619646030793,0.40673664307579965,0.7360970871197304,-0.8763066800438626,-0.17708474031957902,0.9892723329629888,-0.45399049973954936,-0.6996633405133588,0.9003187714022003,0.1255810390586189,-0.9802711746217219,0.5000000000000056,0.6613118653236529,-0.921863151588508,-0.07323819712763459,0.9685831611286303,-0.5446390350150234,-0.6211477802782976,0.9408807689542283,0.02094241988335639,-0.954240328516279,0.5877852522924725
36.25,0.9469301294951057,-0.6087614290087203,-0.5555702330196022,0.9659258262890681,-0.0654031292301413,-0.9238795325112867,0.6593458151000688,0.5000000000000016,-0.9807852804032301,0.13052619222004808,0.8968727415326891,-0.7071067811865476,-0.4422886902189997,0.9914448613738104,-0.19509032201612653,-0.8662153791314268,0.7518398074789763,0.38268343236509306,-0.9978589232386031,0.2588190451025139,0.8314696123025462,-0.7933533402912331,-0.3214394653031599,1.0,-0.3214394653031599,-0.7933533402912331,0.8314696123025422,0.25881904510252074,-0.9978589232386036,0.3826834323650865,0.7518398074789763,-0.8662153791314215,-0.19509032201612303,0.9914448613738108,-0.44228869021900286,-0.7071067811865526,0.8968727415326875,0.13052619222006215,-0.9807852804032315,0.4999999999999877,0.6593458151000648,-0.9238795325112854,-0.06540312923015547,0.9659258262890701,-0.5555702330196007,-0.6087614290087178,0.9469301294951085,-1.2404089368691562e-18,-0.9469301294951085,0.6087614290087178,0.5555702330196007,-0.9659258262890701,0.06540312923012712,0.9238795325112908,-0.6593458151000648,-0.5,0.9807852804032288,-0.13052619222004808,-0.8968727415326938,0.7071067811865425
36.300000000000004,0.9460853588275453,-0.6129070536529766,-0.5490228179981314,0.9685831611286312,-0.07845909572784501,-0.9177546256839808,0.6730125135097744,0.4817536741017149,-0.9851093261547744,0.156434465040231,0.8837656300886947,-0.7289686274214127,-0.41151435860510344,0.9955619646030803,-0.23344536385590908,-0.8445131411895874,0.7804304073383308,0.33873792024528576,-0.9998766324816607,0.30901699437494773,0.7996846584870878,-0.8270805742745588,-0.2638730499653671,0.9980267284282713,-0.38268343236509667,-0.7501110696304517,0.8686315144381922,0.18738131458571863,-0.9900236577165571,0.4539904997395535,0.6959127965923109,-0.9050255395225244,-0.10973431109103207,0.9759167619387467,-0.5224985647159553,-0.6374239897486805,0.935444030829868,0.031410759078122054,-0.955793014798327,0.5877852522924736,0.5750052520432746,-0.9602936856769456,0.047106450709641874,0.9297764858882553,-0.6494480483301895,-0.5090414157503609,0.9792228106217691,-0.12558103905863302,-0.8980275757606172,0.7071067811865581,0.43993916985591064,-0.9921147013144808,0.20278729535651185,0.8607420270039418,-0.760405965600036,-0.3681245526846666,0.9988898749619701,-0.27899110603923555,-0.8181497174250254,0.8090169943749563
